24,0,0,-0.276041667,-0.1875,-0.421875,-0.520833333,-0.515625,-0.786458333,-0.65625,-0.947916667,-0.104166667,-0.744791667,-0.067708333,-0.822916667,-0.083333333,-0.567708333,-0.09375,-0.390625,0.109375,-0.708333333,0.135416667,-0.760416667,0.046875,-0.473958333,-0.010416667,-0.307291667,0.286458333,-0.630208333,0.322916667,-0.708333333,0.197916667,-0.46875,0.104166667,-0.317708333,0.432291667,-0.541666667,0.635416667,-0.744791667,0.786458333,-0.859375,0.90625,-1
24,0,0,-0.277486911,-0.193717277,-0.42408377,-0.518324607,-0.513089005,-0.785340314,-0.64921466,-0.947643979,-0.104712042,-0.748691099,-0.068062827,-0.827225131,-0.083769634,-0.570680628,-0.09947644,-0.397905759,0.104712042,-0.712041885,0.136125654,-0.764397906,0.047120419,-0.476439791,-0.010471204,-0.303664921,0.287958115,-0.638743455,0.32460733,-0.712041885,0.19895288,-0.465968586,0.109947644,-0.314136126,0.434554974,-0.544502618,0.643979058,-0.748691099,0.790575916,-0.863874346,0.910994764,-1
24,0,0,-0.279792746,-0.176165803,-0.424870466,-0.492227979,-0.528497409,-0.756476684,-0.678756477,-0.917098446,-0.10880829,-0.715025907,-0.041450777,-0.81865285,-0.046632124,-0.585492228,-0.056994819,-0.419689119,0.098445596,-0.678756477,0.160621762,-0.751295337,0.082901554,-0.481865285,0.015544041,-0.321243523,0.274611399,-0.616580311,0.341968912,-0.70984456,0.233160622,-0.476683938,0.134715026,-0.331606218,0.424870466,-0.544041451,0.632124352,-0.74611399,0.777202073,-0.860103627,0.89119171,-1
24,0,0,-0.284263959,-0.147208122,-0.441624365,-0.45177665,-0.54822335,-0.715736041,-0.715736041,-0.868020305,-0.14213198,-0.695431472,-0.050761421,-0.791878173,-0.025380711,-0.563451777,-0.030456853,-0.395939086,0.07106599,-0.675126904,0.152284264,-0.76142132,0.106598985,-0.47715736,0.050761421,-0.299492386,0.253807107,-0.61928934,0.329949239,-0.725888325,0.248730964,-0.482233503,0.172588832,-0.319796954,0.395939086,-0.54822335,0.593908629,-0.756345178,0.730964467,-0.868020305,0.837563452,-1
24,0,0,-0.279411765,-0.142156863,-0.446078431,-0.421568627,-0.553921569,-0.676470588,-0.720588235,-0.823529412,-0.161764706,-0.671568627,-0.06372549,-0.774509804,-0.024509804,-0.558823529,-0.029411765,-0.392156863,0.049019608,-0.656862745,0.12745098,-0.75,0.102941176,-0.475490196,0.053921569,-0.299019608,0.225490196,-0.612745098,0.303921569,-0.720588235,0.240196078,-0.480392157,0.166666667,-0.318627451,0.367647059,-0.549019608,0.553921569,-0.754901961,0.681372549,-0.862745098,0.779411765,-1
24,0,0,-0.287128713,-0.138613861,-0.455445545,-0.425742574,-0.564356436,-0.683168317,-0.737623762,-0.831683168,-0.158415842,-0.678217822,-0.069306931,-0.772277228,-0.034653465,-0.54950495,-0.034653465,-0.386138614,0.04950495,-0.658415842,0.133663366,-0.747524752,0.099009901,-0.475247525,0.04950495,-0.292079208,0.227722772,-0.608910891,0.311881188,-0.717821782,0.242574257,-0.475247525,0.168316832,-0.311881188,0.371287129,-0.544554455,0.554455446,-0.757425743,0.688118812,-0.866336634,0.787128713,-1
24,0,0,-0.280788177,-0.137931034,-0.443349754,-0.433497537,-0.551724138,-0.689655172,-0.719211823,-0.832512315,-0.147783251,-0.674876847,-0.0591133,-0.773399015,-0.024630542,-0.551724138,-0.024630542,-0.384236453,0.0591133,-0.655172414,0.137931034,-0.743842365,0.103448276,-0.472906404,0.054187192,-0.295566502,0.231527094,-0.610837438,0.310344828,-0.714285714,0.246305419,-0.477832512,0.172413793,-0.315270936,0.379310345,-0.541871921,0.561576355,-0.753694581,0.694581281,-0.866995074,0.793103448,-1
24,0,0,-0.277227723,-0.148514851,-0.440594059,-0.445544554,-0.54950495,-0.702970297,-0.717821782,-0.851485149,-0.148514851,-0.693069307,-0.054455446,-0.777227723,-0.02970297,-0.54950495,-0.03960396,-0.386138614,0.059405941,-0.668316832,0.143564356,-0.742574257,0.099009901,-0.465346535,0.044554455,-0.297029703,0.237623762,-0.618811881,0.316831683,-0.712871287,0.242574257,-0.47029703,0.168316832,-0.311881188,0.381188119,-0.544554455,0.569306931,-0.757425743,0.702970297,-0.866336634,0.806930693,-1
24,0,0,-0.275862069,-0.15270936,-0.433497537,-0.45320197,-0.536945813,-0.714285714,-0.704433498,-0.866995074,-0.142857143,-0.689655172,-0.049261084,-0.78817734,-0.034482759,-0.551724138,-0.049261084,-0.384236453,0.064039409,-0.669950739,0.147783251,-0.748768473,0.093596059,-0.467980296,0.039408867,-0.300492611,0.24137931,-0.615763547,0.320197044,-0.719211823,0.24137931,-0.482758621,0.157635468,-0.330049261,0.384236453,-0.54679803,0.57635468,-0.75862069,0.709359606,-0.866995074,0.812807882,-1
24,0,0,-0.282178218,-0.153465347,-0.440594059,-0.455445545,-0.544554455,-0.717821782,-0.707920792,-0.871287129,-0.143564356,-0.698019802,-0.054455446,-0.782178218,-0.034653465,-0.54950495,-0.044554455,-0.376237624,0.064356436,-0.673267327,0.143564356,-0.747524752,0.099009901,-0.465346535,0.044554455,-0.292079208,0.242574257,-0.618811881,0.321782178,-0.717821782,0.242574257,-0.48019802,0.163366337,-0.316831683,0.386138614,-0.544554455,0.579207921,-0.757425743,0.717821782,-0.866336634,0.821782178,-1
24,0,0,-0.28358209,-0.154228856,-0.44278607,-0.457711443,-0.547263682,-0.721393035,-0.706467662,-0.875621891,-0.144278607,-0.696517413,-0.059701493,-0.786069652,-0.044776119,-0.552238806,-0.054726368,-0.383084577,0.064676617,-0.671641791,0.144278607,-0.751243781,0.089552239,-0.467661692,0.034825871,-0.298507463,0.243781095,-0.616915423,0.31840796,-0.71641791,0.233830846,-0.472636816,0.154228856,-0.313432836,0.393034826,-0.542288557,0.582089552,-0.756218905,0.721393035,-0.865671642,0.830845771,-1
24,0,0,-0.277227723,-0.158415842,-0.435643564,-0.465346535,-0.53960396,-0.722772277,-0.698019802,-0.881188119,-0.138613861,-0.702970297,-0.054455446,-0.792079208,-0.03960396,-0.554455446,-0.059405941,-0.391089109,0.069306931,-0.678217822,0.143564356,-0.747524752,0.089108911,-0.47029703,0.034653465,-0.301980198,0.247524752,-0.618811881,0.321782178,-0.712871287,0.237623762,-0.475247525,0.153465347,-0.321782178,0.391089109,-0.544554455,0.584158416,-0.757425743,0.722772277,-0.866336634,0.831683168,-1
24,0,0,-0.286432161,-0.155778894,-0.442211055,-0.467336683,-0.547738693,-0.728643216,-0.708542714,-0.884422111,-0.140703518,-0.693467337,-0.060301508,-0.798994975,-0.050251256,-0.557788945,-0.065326633,-0.386934673,0.070351759,-0.673366834,0.140703518,-0.748743719,0.085427136,-0.462311558,0.025125628,-0.296482412,0.251256281,-0.618090452,0.32160804,-0.713567839,0.231155779,-0.472361809,0.145728643,-0.311557789,0.396984925,-0.542713568,0.592964824,-0.753768844,0.733668342,-0.864321608,0.844221106,-1
24,0,0,-0.281407035,-0.155778894,-0.43718593,-0.467336683,-0.537688442,-0.72361809,-0.698492462,-0.879396985,-0.130653266,-0.708542714,-0.060301508,-0.798994975,-0.055276382,-0.567839196,-0.070351759,-0.40201005,0.08040201,-0.67839196,0.150753769,-0.748743719,0.08040201,-0.472361809,0.020100503,-0.311557789,0.261306533,-0.618090452,0.326633166,-0.708542714,0.231155779,-0.472361809,0.145728643,-0.32160804,0.40201005,-0.547738693,0.59798995,-0.753768844,0.733668342,-0.864321608,0.844221106,-1
24,0,0,-0.281407035,-0.155778894,-0.442211055,-0.467336683,-0.547738693,-0.733668342,-0.708542714,-0.889447236,-0.140703518,-0.713567839,-0.065326633,-0.798994975,-0.055276382,-0.557788945,-0.070351759,-0.396984925,0.075376884,-0.688442211,0.140703518,-0.743718593,0.075376884,-0.462311558,0.020100503,-0.306532663,0.256281407,-0.628140704,0.32160804,-0.703517588,0.226130653,-0.462311558,0.140703518,-0.311557789,0.40201005,-0.547738693,0.59798995,-0.75879397,0.738693467,-0.869346734,0.849246231,-1
24,0,0,-0.275,-0.155,-0.435,-0.47,-0.54,-0.72,-0.7,-0.87,-0.135,-0.695,-0.065,-0.795,-0.065,-0.56,-0.075,-0.395,0.075,-0.67,0.135,-0.74,0.07,-0.46,0.015,-0.305,0.255,-0.61,0.315,-0.71,0.225,-0.47,0.14,-0.32,0.4,-0.54,0.59,-0.75,0.73,-0.86,0.84,-1
24,0,0,-0.286432161,-0.16080402,-0.447236181,-0.467336683,-0.552763819,-0.72361809,-0.713567839,-0.879396985,-0.140703518,-0.698492462,-0.065326633,-0.788944724,-0.065326633,-0.547738693,-0.085427136,-0.381909548,0.075376884,-0.673366834,0.135678392,-0.743718593,0.070351759,-0.462311558,0.010050251,-0.301507538,0.251256281,-0.613065327,0.316582915,-0.703517588,0.216080402,-0.462311558,0.130653266,-0.311557789,0.396984925,-0.542713568,0.592964824,-0.748743719,0.728643216,-0.859296482,0.83919598,-1
24,0,0,-0.275,-0.165,-0.435,-0.47,-0.545,-0.72,-0.705,-0.875,-0.14,-0.695,-0.065,-0.79,-0.065,-0.55,-0.08,-0.39,0.075,-0.67,0.135,-0.74,0.07,-0.46,0.01,-0.31,0.255,-0.615,0.315,-0.7,0.22,-0.465,0.13,-0.32,0.4,-0.54,0.59,-0.75,0.73,-0.86,0.835,-1
24,0,0,-0.281407035,-0.16080402,-0.442211055,-0.472361809,-0.542713568,-0.733668342,-0.708542714,-0.889447236,-0.135678392,-0.708542714,-0.065326633,-0.788944724,-0.060301508,-0.547738693,-0.075376884,-0.381909548,0.08040201,-0.683417085,0.140703518,-0.738693467,0.070351759,-0.457286432,0.010050251,-0.301507538,0.261306533,-0.623115578,0.32160804,-0.703517588,0.216080402,-0.467336683,0.130653266,-0.316582915,0.407035176,-0.547738693,0.603015075,-0.753768844,0.738693467,-0.864321608,0.849246231,-1
24,0,0,-0.28,-0.17,-0.435,-0.48,-0.54,-0.735,-0.695,-0.89,-0.13,-0.71,-0.06,-0.795,-0.065,-0.55,-0.08,-0.385,0.08,-0.685,0.145,-0.735,0.075,-0.46,0.01,-0.305,0.26,-0.62,0.325,-0.7,0.22,-0.465,0.13,-0.32,0.405,-0.545,0.6,-0.75,0.74,-0.865,0.845,-1
24,0,0,-0.292929293,-0.161616162,-0.444444444,-0.47979798,-0.550505051,-0.737373737,-0.712121212,-0.893939394,-0.136363636,-0.712121212,-0.065656566,-0.787878788,-0.070707071,-0.545454545,-0.085858586,-0.378787879,0.075757576,-0.686868687,0.136363636,-0.732323232,0.060606061,-0.454545455,0,-0.303030303,0.257575758,-0.621212121,0.318181818,-0.696969697,0.212121212,-0.45959596,0.126262626,-0.313131313,0.404040404,-0.54040404,0.601010101,-0.747474747,0.742424242,-0.863636364,0.853535354,-1
24,0,0,-0.279187817,-0.16751269,-0.436548223,-0.482233503,-0.543147208,-0.741116751,-0.705583756,-0.903553299,-0.126903553,-0.725888325,-0.050761421,-0.791878173,-0.055837563,-0.543147208,-0.081218274,-0.375634518,0.086294416,-0.700507614,0.152284264,-0.736040609,0.076142132,-0.456852792,0.010152284,-0.304568528,0.269035533,-0.629441624,0.335025381,-0.685279188,0.228426396,-0.446700508,0.126903553,-0.304568528,0.416243655,-0.543147208,0.614213198,-0.751269036,0.756345178,-0.862944162,0.868020305,-1
25,0,0,-0.208029197,-0.03649635,-0.405109489,-0.186131387,-0.540145985,-0.302919708,-0.671532847,-0.332116788,-0.270072993,-0.481751825,-0.302919708,-0.726277372,-0.321167883,-0.872262774,-0.343065693,-1,-0.138686131,-0.496350365,-0.113138686,-0.572992701,-0.076642336,-0.390510949,-0.069343066,-0.266423358,-0.010948905,-0.489051095,0.02189781,-0.569343066,0.02919708,-0.405109489,0.010948905,-0.299270073,0.109489051,-0.47080292,0.171532847,-0.638686131,0.218978102,-0.744525547,0.244525547,-0.857664234
25,0,0,-0.204379562,-0.032846715,-0.401459854,-0.182481752,-0.53649635,-0.299270073,-0.671532847,-0.324817518,-0.270072993,-0.47810219,-0.306569343,-0.726277372,-0.324817518,-0.872262774,-0.346715328,-1,-0.138686131,-0.49270073,-0.120437956,-0.572992701,-0.080291971,-0.390510949,-0.069343066,-0.266423358,-0.010948905,-0.48540146,0.018248175,-0.576642336,0.02919708,-0.412408759,0.01459854,-0.302919708,0.109489051,-0.467153285,0.171532847,-0.638686131,0.211678832,-0.740875912,0.233576642,-0.857664234
25,0,0,-0.208791209,-0.029304029,-0.413919414,-0.179487179,-0.556776557,-0.293040293,-0.692307692,-0.318681319,-0.285714286,-0.483516484,-0.318681319,-0.725274725,-0.336996337,-0.871794872,-0.355311355,-1,-0.161172161,-0.498168498,-0.146520147,-0.571428571,-0.106227106,-0.384615385,-0.087912088,-0.26007326,-0.032967033,-0.490842491,-0.018315018,-0.564102564,-0.003663004,-0.395604396,-0.014652015,-0.289377289,0.084249084,-0.476190476,0.117216117,-0.652014652,0.139194139,-0.754578755,0.146520147,-0.871794872
25,0,0,-0.206642066,-0.025830258,-0.413284133,-0.169741697,-0.553505535,-0.284132841,-0.686346863,-0.3099631,-0.287822878,-0.472324723,-0.32103321,-0.723247232,-0.335793358,-0.870848708,-0.354243542,-1,-0.158671587,-0.490774908,-0.147601476,-0.557195572,-0.099630996,-0.372693727,-0.077490775,-0.247232472,-0.033210332,-0.487084871,-0.022140221,-0.553505535,-0.003690037,-0.387453875,-0.011070111,-0.280442804,0.088560886,-0.47601476,0.099630996,-0.656826568,0.103321033,-0.763837638,0.092250923,-0.881918819
25,0,0,-0.202205882,-0.029411765,-0.404411765,-0.176470588,-0.547794118,-0.290441176,-0.680147059,-0.319852941,-0.283088235,-0.474264706,-0.319852941,-0.724264706,-0.334558824,-0.871323529,-0.349264706,-1,-0.154411765,-0.492647059,-0.139705882,-0.558823529,-0.095588235,-0.375,-0.080882353,-0.25,-0.029411765,-0.488970588,-0.011029412,-0.551470588,0.007352941,-0.386029412,-0.007352941,-0.279411765,0.091911765,-0.474264706,0.102941176,-0.654411765,0.113970588,-0.761029412,0.102941176,-0.875
25,0,0,-0.201465201,-0.029304029,-0.402930403,-0.179487179,-0.542124542,-0.296703297,-0.677655678,-0.32967033,-0.274725275,-0.476190476,-0.311355311,-0.725274725,-0.326007326,-0.868131868,-0.340659341,-1,-0.142857143,-0.490842491,-0.117216117,-0.564102564,-0.076923077,-0.377289377,-0.062271062,-0.249084249,-0.018315018,-0.487179487,0.014652015,-0.553113553,0.029304029,-0.380952381,0.010989011,-0.267399267,0.102564103,-0.468864469,0.120879121,-0.644688645,0.131868132,-0.750915751,0.131868132,-0.868131868
25,0,0,-0.202898551,-0.032608696,-0.402173913,-0.184782609,-0.536231884,-0.300724638,-0.666666667,-0.329710145,-0.260869565,-0.481884058,-0.293478261,-0.72826087,-0.304347826,-0.873188406,-0.322463768,-1,-0.130434783,-0.496376812,-0.119565217,-0.557971014,-0.076086957,-0.376811594,-0.057971014,-0.253623188,-0.007246377,-0.485507246,0.007246377,-0.543478261,0.025362319,-0.380434783,0.010869565,-0.278985507,0.108695652,-0.467391304,0.134057971,-0.641304348,0.155797101,-0.746376812,0.152173913,-0.862318841
25,0,0,-0.201438849,-0.032374101,-0.395683453,-0.18705036,-0.532374101,-0.302158273,-0.661870504,-0.338129496,-0.262589928,-0.478417266,-0.291366906,-0.726618705,-0.302158273,-0.870503597,-0.316546763,-1,-0.133093525,-0.492805755,-0.118705036,-0.553956835,-0.075539568,-0.374100719,-0.057553957,-0.255395683,-0.007194245,-0.482014388,0.010791367,-0.543165468,0.025179856,-0.377697842,0.010791367,-0.273381295,0.107913669,-0.464028777,0.136690647,-0.643884892,0.154676259,-0.744604317,0.151079137,-0.85971223
25,0,0,-0.200716846,-0.039426523,-0.397849462,-0.197132616,-0.53046595,-0.311827957,-0.659498208,-0.347670251,-0.258064516,-0.483870968,-0.283154122,-0.731182796,-0.290322581,-0.870967742,-0.304659498,-1,-0.125448029,-0.498207885,-0.114695341,-0.562724014,-0.075268817,-0.379928315,-0.05734767,-0.254480287,-0.003584229,-0.487455197,0.017921147,-0.548387097,0.028673835,-0.383512545,0.014336918,-0.275985663,0.114695341,-0.465949821,0.143369176,-0.641577061,0.168458781,-0.749103943,0.168458781,-0.863799283
25,0,0,-0.200716846,-0.039426523,-0.401433692,-0.197132616,-0.537634409,-0.308243728,-0.666666667,-0.336917563,-0.265232975,-0.487455197,-0.29390681,-0.731182796,-0.308243728,-0.874551971,-0.322580645,-1,-0.132616487,-0.501792115,-0.11827957,-0.562724014,-0.075268817,-0.379928315,-0.05734767,-0.254480287,-0.007168459,-0.491039427,0.010752688,-0.548387097,0.025089606,-0.383512545,0.010752688,-0.279569892,0.111111111,-0.47311828,0.139784946,-0.64516129,0.161290323,-0.749103943,0.157706093,-0.863799283
25,0,0,-0.200716846,-0.035842294,-0.397849462,-0.189964158,-0.537634409,-0.304659498,-0.666666667,-0.333333333,-0.261648746,-0.483870968,-0.29390681,-0.727598566,-0.308243728,-0.870967742,-0.322580645,-1,-0.132616487,-0.498207885,-0.11827957,-0.555555556,-0.075268817,-0.372759857,-0.0609319,-0.250896057,-0.007168459,-0.487455197,0.014336918,-0.544802867,0.025089606,-0.376344086,0.010752688,-0.272401434,0.111111111,-0.46953405,0.139784946,-0.64516129,0.157706093,-0.749103943,0.161290323,-0.863799283
25,0,0,-0.204301075,-0.035842294,-0.405017921,-0.189964158,-0.541218638,-0.301075269,-0.670250896,-0.329749104,-0.268817204,-0.480286738,-0.297491039,-0.724014337,-0.308243728,-0.870967742,-0.326164875,-1,-0.139784946,-0.494623656,-0.125448029,-0.555555556,-0.086021505,-0.369175627,-0.068100358,-0.243727599,-0.010752688,-0.483870968,0.007168459,-0.544802867,0.017921147,-0.376344086,0.003584229,-0.272401434,0.107526882,-0.465949821,0.136200717,-0.64516129,0.154121864,-0.749103943,0.157706093,-0.867383513
25,0,0,-0.202846975,-0.035587189,-0.398576512,-0.1886121,-0.533807829,-0.302491103,-0.669039146,-0.334519573,-0.266903915,-0.480427046,-0.295373665,-0.725978648,-0.309608541,-0.871886121,-0.327402135,-1,-0.138790036,-0.491103203,-0.117437722,-0.555160142,-0.081850534,-0.366548043,-0.071174377,-0.245551601,-0.010676157,-0.483985765,0.010676157,-0.540925267,0.024911032,-0.37366548,0.003558719,-0.274021352,0.106761566,-0.462633452,0.135231317,-0.640569395,0.15658363,-0.747330961,0.15658363,-0.864768683
25,0,0,-0.202846975,-0.039145907,-0.395017794,-0.192170819,-0.526690391,-0.302491103,-0.661921708,-0.341637011,-0.256227758,-0.483985765,-0.288256228,-0.725978648,-0.298932384,-0.87544484,-0.316725979,-1,-0.128113879,-0.494661922,-0.113879004,-0.551601423,-0.078291815,-0.362989324,-0.06405694,-0.238434164,-0.003558719,-0.480427046,0.017793594,-0.540925267,0.024911032,-0.370106762,0.007117438,-0.270462633,0.113879004,-0.462633452,0.145907473,-0.640569395,0.170818505,-0.743772242,0.174377224,-0.861209964
25,0,0,-0.203571429,-0.039285714,-0.396428571,-0.196428571,-0.528571429,-0.307142857,-0.657142857,-0.346428571,-0.260714286,-0.489285714,-0.285714286,-0.728571429,-0.296428571,-0.871428571,-0.314285714,-1,-0.128571429,-0.496428571,-0.114285714,-0.557142857,-0.082142857,-0.371428571,-0.067857143,-0.246428571,-0.003571429,-0.485714286,0.017857143,-0.542857143,0.025,-0.375,0.007142857,-0.271428571,0.114285714,-0.464285714,0.146428571,-0.642857143,0.171428571,-0.75,0.175,-0.867857143
25,0,0,-0.203571429,-0.035714286,-0.4,-0.192857143,-0.532142857,-0.307142857,-0.660714286,-0.346428571,-0.264285714,-0.485714286,-0.289285714,-0.728571429,-0.303571429,-0.871428571,-0.321428571,-1,-0.132142857,-0.496428571,-0.117857143,-0.557142857,-0.085714286,-0.371428571,-0.075,-0.25,-0.007142857,-0.485714286,0.014285714,-0.546428571,0.021428571,-0.378571429,0,-0.275,0.114285714,-0.464285714,0.142857143,-0.642857143,0.167857143,-0.75,0.171428571,-0.867857143
25,0,0,-0.201438849,-0.028776978,-0.399280576,-0.183453237,-0.528776978,-0.298561151,-0.658273381,-0.334532374,-0.26618705,-0.482014388,-0.294964029,-0.726618705,-0.305755396,-0.870503597,-0.323741007,-1,-0.136690647,-0.492805755,-0.122302158,-0.553956835,-0.086330935,-0.366906475,-0.071942446,-0.241007194,-0.007194245,-0.482014388,0.014388489,-0.54676259,0.017985612,-0.374100719,0.003597122,-0.269784173,0.111510791,-0.460431655,0.143884892,-0.643884892,0.169064748,-0.751798561,0.172661871,-0.870503597
25,0,0,-0.204301075,-0.032258065,-0.397849462,-0.186379928,-0.53046595,-0.301075269,-0.655913978,-0.340501792,-0.265232975,-0.483870968,-0.29390681,-0.724014337,-0.308243728,-0.870967742,-0.326164875,-1,-0.136200717,-0.494623656,-0.125448029,-0.551971326,-0.093189964,-0.365591398,-0.075268817,-0.240143369,-0.010752688,-0.483870968,0.007168459,-0.544802867,0.014336918,-0.376344086,0,-0.268817204,0.111111111,-0.462365591,0.143369176,-0.641577061,0.164874552,-0.749103943,0.168458781,-0.867383513
